distancia,cant
1987.00,1
1987.20,1
1987.40,1
1987.50,1
1987.60,1
1987.70,1
1987.80,1
1988.00,2
1988.50,1
1988.70,1
1988.80,1
1988.90,1
1989.10,1
1989.30,1
1989.40,1
1990.10,1
1990.20,2
1990.50,1
1990.60,1
1990.70,1
1990.90,1
1991.10,1
1991.20,2
1991.40,1
1991.50,2
1991.80,2
1991.90,1
1992.50,1
1992.80,1
1992.90,2
1993.00,2
1993.10,1
1993.20,3
1993.60,1
1993.70,2
1993.80,1
1994.00,1
1994.10,1
1994.80,2
1994.90,1
1995.10,1
1995.30,1
1995.40,1
1995.50,1
1995.70,2
1995.80,2
1995.90,1
1996.00,1
1996.10,1
1996.20,1
1996.30,1
1997.00,2
1997.20,1
1997.30,2
1997.80,4
1997.90,1
1998.40,1
1998.90,1
1999.00,1
1999.20,1
1999.30,1
1999.40,1
1999.60,2
2000.10,1
2000.40,1
2001.10,1
2001.20,1
2002.00,2
2002.10,1
2002.20,1
2002.40,2
2002.50,1
2002.70,2
2003.10,1
2003.20,1
2003.30,1
2003.60,2
2003.70,1
2003.80,1
2003.90,1
2004.10,1
2004.30,2
2004.40,1
2004.70,1
2005.00,2
2005.60,1
2006.10,1
2006.20,1
2006.40,1
2006.60,1
2006.70,1
2006.90,2
2007.00,1
2007.30,2
2007.40,2
2007.50,1
2007.70,1
2007.90,1
2008.00,1
2008.10,2
2008.50,1
2008.60,2
2008.70,1
2008.90,1
2009.00,3
2009.10,1
2009.20,1
2009.70,3
2010.00,1
2010.30,1
2010.70,2
2010.80,1
2011.00,1
2011.20,1
2011.40,1
2011.60,1
2011.70,1
2011.90,1
2012.10,2
2012.50,1
2012.60,1
2012.70,1
2012.80,1
2012.90,1
2013.00,1
2013.10,1
2013.30,3
2013.80,1
2014.00,2
2014.10,1
2014.50,1
2014.80,1
2015.00,1
2015.30,4
2015.40,1
2015.60,1
2015.70,1
2015.80,1
2016.10,1
2016.20,1
2016.80,3
2017.00,2
2017.90,1
2018.00,2
2018.10,1
2018.60,1
2018.70,1
2018.90,1
2019.20,2
2019.40,1
2019.80,1
2019.90,1
2020.00,1
2020.20,1
2020.40,1
2020.80,2
2021.00,1
2021.30,1
2021.50,1
2021.60,3
2021.70,1
2021.80,2
2021.90,1
2022.00,1
2022.40,1
2022.50,1
2022.60,2
2022.90,1
2023.40,2
2023.50,1
2023.60,1
2023.70,1
2024.10,1
2024.20,1
2024.50,1
2024.60,1
2024.70,1
2025.70,1
2026.40,1
2026.50,1
2026.70,2
2026.80,2
2026.90,1
2027.30,1
2027.40,1
2027.50,1
2027.70,1
2028.50,2
2028.60,1
2029.10,2
2029.20,1
2029.60,2
2029.70,1
2030.00,1
2030.10,1
2030.30,1
2030.70,1
2031.10,1
2031.20,2
2031.80,1
2031.90,1
2032.00,1
2032.40,1
2032.50,2
2033.20,2
2033.30,1
2033.60,1
2034.60,1
2034.80,1
2035.00,2
2035.10,1
2035.20,1
2035.40,2
2035.50,2
2035.80,1
2035.90,1
2036.00,1
2036.10,1
2036.70,1
2037.20,1
2037.50,1
2038.50,2
2038.60,1
2039.20,1
2039.70,1
2039.80,1
2040.50,1
2040.60,1
2041.10,1
2042.20,2
2042.70,1
2042.90,1
2043.00,1
2043.20,1
2043.80,2
2044.60,1
2044.80,1
2045.30,1
2045.80,1
2045.90,1
2046.00,1
2046.10,2
2046.20,1
2046.60,1
2046.90,1
2047.10,1
2047.30,1
2047.40,1
2047.50,1
2048.40,1
2048.70,1
2049.60,1
2049.70,1
2049.80,1
2050.20,1
2050.40,1
2051.40,1
2051.60,1
2052.00,1
2052.60,1
2052.70,1
2053.80,1
2053.90,1
2054.00,1
2054.30,1
2054.60,1
2054.80,1
2055.00,1
2055.20,1
2055.30,1
2055.70,1
2055.80,1
2056.20,1
2057.00,1
2058.30,2
2058.40,1
2058.90,1
2059.10,1
2059.30,1
2059.50,1
2059.90,1
2060.10,1
2060.30,1
2060.60,2
2061.00,1
2061.40,1
2061.50,1
2061.80,2
2062.10,1
2062.40,1
2062.60,1
2062.70,1
2063.40,1
2063.90,1
2064.10,1
2064.20,1
2064.30,1
2064.40,1
2064.60,3
2064.90,1
2065.60,1
2066.10,1
2066.20,1
2066.40,1
2066.70,1
2067.10,1
2067.50,1
2067.80,2
2068.20,1
2068.50,1
2068.90,1
2069.10,1
2069.20,1
2069.30,1
2069.50,1
2069.80,1
2070.60,1
2070.80,1
2071.00,2
2071.90,1
2072.20,1
2072.40,1
2072.60,1
2072.70,1
2072.80,1
2073.10,1
2073.30,1
2073.60,1
2073.70,1
2074.00,1
2074.50,1
2074.80,1
2075.30,1
2076.00,1
2076.40,2
2076.90,1
2077.70,1
2077.90,2
2078.50,1
2079.00,1
2079.60,1
2079.70,1
2079.90,1
2080.00,1
2080.30,2
2081.20,2
2081.50,1
2081.70,1
2082.00,1
2082.30,1
2082.70,1
2083.30,1
2083.40,1
2084.00,1
2084.30,1
2084.50,1
2084.60,1
2084.70,1
2084.80,1
2085.10,1
2085.20,1
2085.70,1
2085.90,1
2086.00,1
2088.40,1
2088.90,2
2090.10,2
2090.20,1
2090.60,1
2090.80,1
2091.20,1
2092.90,1
2093.00,1
2093.50,1
2093.70,1
2094.40,1
2094.50,1
2095.30,1
2095.80,2
2096.20,1
2098.10,1
2098.70,1
2099.00,1
2099.10,1
2099.20,1
2099.90,1
2100.30,1
2100.80,1
2102.40,2
2103.00,1
2104.00,2
2104.10,1
2104.90,1
2105.40,1
2106.50,1
2109.00,1
2109.20,1
2109.30,1
2109.60,1
2109.80,1
2110.90,1
2111.60,1
2111.70,1
2112.00,1
2112.40,1
2112.50,1
2112.90,1
2115.40,1
2116.00,1
2117.10,1
2118.00,1
2118.30,1
2118.40,1
2119.20,1
2119.40,1
2119.80,1
2120.10,1
2121.40,1
2122.30,1
2123.00,1
2123.20,1
2123.60,1
2123.90,2
2124.50,1
2125.10,1
2126.90,2
2127.20,1
2128.20,1
2128.40,1
2128.50,1
2129.40,2
2129.50,1
2129.80,1
2129.90,1
2130.70,1
2131.30,1
2132.90,1
2134.00,1
2134.70,1
2135.10,1
2135.20,1
2135.30,1
2135.90,2
2136.40,1
2137.70,1
2138.60,1
2140.90,1
2141.00,1
2142.10,1
2143.80,1
2145.10,1
2147.00,1
2147.30,1
2148.10,1
2148.90,1
2150.60,1
2153.00,1
2153.10,1
2153.40,1
2153.50,1
2156.40,1
2159.40,1
2161.60,1
2163.00,1
2164.60,1
2165.50,1
2165.90,1
2166.00,1
2168.60,1
2168.70,1
2173.20,1
2183.20,1
2184.70,1
2188.40,1
2190.90,1
2191.10,1
2191.20,1
2191.60,1
2199.90,1
2205.00,1
2208.10,1
2208.80,1
2216.50,1
2217.70,1
2232.70,1
2237.00,1
2238.20,1
2250.40,1
2274.70,1
2286.80,1
2296.50,1
2330.10,1
2331.70,1
