distancia,cant
2351.90,1
2352.00,2
2352.10,1
2352.30,2
2352.50,1
2352.60,2
2352.70,3
2352.80,1
2353.00,1
2353.30,1
2353.40,1
2353.70,3
2353.90,1
2354.00,1
2354.10,1
2354.40,1
2354.50,1
2354.60,1
2354.70,1
2355.10,3
2355.20,1
2355.30,2
2355.40,2
2355.50,1
2355.70,1
2356.10,2
2356.30,1
2356.40,2
2356.50,1
2356.70,1
2356.80,1
2357.00,1
2357.40,2
2357.60,2
2357.80,1
2357.90,1
2358.10,1
2358.40,1
2358.50,2
2358.90,2
2359.00,2
2359.10,1
2359.30,2
2359.60,2
2359.90,1
2360.10,2
2360.20,2
2360.40,1
2360.60,1
2360.70,1
2360.80,2
2360.90,1
2361.00,1
2361.20,1
2361.40,2
2361.50,1
2361.70,1
2362.10,4
2362.20,1
2362.50,4
2362.70,2
2362.80,2
2362.90,1
2363.00,1
2363.40,1
2363.90,2
2364.00,3
2364.10,2
2364.30,1
2364.40,1
2364.70,1
2364.80,2
2365.00,1
2365.10,1
2365.20,1
2365.30,1
2365.40,2
2365.60,2
2365.70,2
2365.90,1
2366.00,2
2366.10,1
2366.20,2
2366.50,1
2366.90,3
2367.00,1
2367.10,1
2367.30,1
2367.70,1
2367.80,1
2368.00,1
2368.10,1
2368.30,1
2368.50,1
2368.60,1
2368.90,1
2369.00,1
2369.10,1
2369.60,1
2369.70,1
2370.00,1
2370.30,2
2370.40,1
2370.60,2
2370.80,1
2370.90,1
2371.00,1
2371.30,2
2371.80,2
2372.00,1
2372.40,1
2372.50,1
2372.60,1
2372.80,1
2372.90,2
2373.10,1
2373.20,1
2373.30,2
2373.40,1
2373.70,1
2374.00,1
2374.10,1
2374.30,1
2374.90,2
2375.00,3
2375.10,2
2375.30,1
2375.40,1
2375.50,1
2375.70,1
2375.90,1
2376.10,1
2376.20,1
2376.40,1
2376.60,1
2376.70,1
2376.80,3
2377.20,3
2377.50,2
2377.60,2
2377.70,1
2377.90,1
2378.10,1
2378.60,1
2378.70,2
2378.80,1
2379.70,2
2379.80,2
2380.00,2
2380.50,1
2381.00,2
2381.20,1
2381.50,2
2381.90,1
2382.10,1
2382.40,1
2382.70,2
2382.80,2
2382.90,2
2383.30,1
2383.80,1
2384.00,1
2384.30,1
2384.50,1
2384.60,1
2384.70,1
2384.80,1
2385.00,1
2385.10,1
2385.20,1
2385.30,1
2385.40,3
2385.60,1
2385.70,1
2385.80,1
2386.00,1
2386.20,1
2386.40,1
2386.70,1
2387.10,1
2387.50,1
2387.90,1
2388.40,1
2388.70,2
2389.20,1
2389.30,1
2389.40,3
2389.60,2
2389.70,1
2389.80,2
2390.40,1
2390.80,1
2390.90,1
2391.20,1
2391.50,1
2391.80,1
2392.30,1
2392.50,1
2392.60,2
2392.70,2
2392.80,1
2392.90,1
2393.00,1
2393.20,2
2393.60,2
2393.70,1
2393.90,2
2394.00,1
2394.10,1
2394.20,2
2394.80,1
2395.00,1
2395.10,1
2395.60,1
2395.90,1
2397.00,1
2397.10,1
2397.20,3
2397.30,1
2398.00,1
2398.10,1
2398.50,2
2398.60,1
2398.90,1
2399.00,1
2399.20,1
2399.30,2
2399.40,1
2399.70,1
2399.80,3
2400.40,1
2401.10,1
2401.20,1
2401.50,1
2401.70,1
2401.80,1
2402.40,1
2403.40,1
2404.00,1
2404.10,1
2404.40,1
2405.60,1
2406.00,1
2406.10,1
2406.50,1
2406.70,4
2406.90,1
2407.00,1
2407.10,1
2407.20,1
2407.90,2
2408.00,1
2408.50,2
2409.00,1
2409.40,1
2409.60,1
2409.80,1
2409.90,1
2410.40,1
2410.50,1
2410.60,2
2410.80,1
2411.30,2
2411.60,1
2411.70,1
2411.90,1
2412.20,4
2412.40,1
2412.50,1
2412.60,1
2412.70,1
2413.50,2
2413.80,2
2414.00,1
2414.40,1
2414.50,1
2415.00,1
2415.20,1
2415.40,2
2415.60,1
2415.70,1
2415.80,1
2416.10,1
2416.30,1
2416.60,1
2417.40,4
2417.90,1
2418.10,1
2418.20,3
2418.70,2
2419.20,2
2419.30,1
2421.00,1
2421.30,1
2421.40,1
2421.70,2
2422.00,1
2422.20,1
2422.40,1
2422.90,1
2423.50,1
2423.80,1
2424.30,1
2424.60,1
2424.70,1
2424.90,1
2425.10,1
2425.40,1
2425.50,1
2426.00,1
2426.10,1
2426.50,1
2426.60,2
2426.80,1
2427.10,2
2427.20,1
2427.30,1
2427.40,1
2427.50,1
2428.10,1
2428.80,1
2429.50,1
2429.70,1
2430.10,1
2430.50,1
2430.70,1
2430.80,1
2430.90,1
2432.00,1
2433.20,1
2433.60,1
2434.80,1
2436.00,1
2436.10,1
2436.20,1
2436.30,1
2437.20,1
2437.90,1
2438.20,1
2438.40,1
2438.70,1
2439.40,1
2439.70,1
2439.90,1
2440.30,1
2440.50,1
2440.80,1
2441.20,1
2441.70,1
2442.40,1
2442.70,1
2443.00,1
2443.10,2
2443.40,1
2444.00,2
2444.20,1
2445.00,1
2445.10,1
2445.50,1
2445.60,1
2445.90,1
2446.20,2
2446.60,1
2446.70,2
2447.00,1
2447.20,1
2447.70,1
2448.00,1
2448.20,2
2448.70,1
2448.80,1
2449.20,1
2449.80,1
2450.40,1
2451.20,1
2451.80,1
2452.50,1
2452.80,2
2453.60,1
2454.10,1
2454.20,1
2454.90,2
2455.10,2
2455.60,1
2456.10,1
2457.10,1
2457.30,1
2457.40,1
2458.40,1
2459.20,1
2459.40,1
2459.50,1
2459.90,1
2461.00,1
2461.20,1
2462.10,1
2462.30,1
2462.80,1
2463.10,1
2463.60,1
2465.50,1
2465.70,1
2466.50,3
2467.20,1
2467.40,1
2467.90,1
2468.00,1
2468.10,1
2468.50,1
2468.70,1
2469.00,2
2469.20,1
2469.40,1
2469.90,1
2470.20,1
2470.90,1
2471.70,1
2472.60,1
2473.00,1
2474.50,1
2475.20,1
2475.30,1
2475.40,1
2476.20,2
2476.50,1
2476.60,1
2476.70,2
2476.80,1
2479.50,1
2481.00,1
2481.60,1
2482.30,1
2482.40,1
2482.50,1
2483.60,1
2485.00,1
2485.60,1
2486.00,1
2486.20,1
2486.70,1
2487.90,1
2488.00,1
2488.40,1
2488.80,1
2490.40,1
2491.20,1
2491.50,1
2492.20,1
2492.40,1
2492.60,1
2492.70,1
2492.80,1
2494.10,1
2494.40,1
2495.30,1
2495.50,1
2496.30,1
2497.20,1
2499.40,1
2499.50,1
2501.00,1
2501.70,1
2502.50,2
2503.10,1
2504.40,1
2504.90,1
2506.10,1
2506.60,1
2506.90,1
2508.60,1
2510.10,1
2510.80,1
2511.10,1
2512.30,1
2515.00,1
2515.20,1
2517.80,1
2519.90,1
2520.80,1
2521.00,1
2521.20,1
2522.00,1
2523.90,1
2524.40,1
2526.00,1
2527.10,1
2527.20,1
2528.40,1
2530.40,1
2535.80,1
2541.80,1
2542.20,1
2543.70,1
2546.30,1
2549.80,1
2551.70,1
2553.60,1
2556.30,1
2558.10,1
2558.30,1
2564.50,1
2568.40,1
2577.10,1
2581.80,1
2584.00,1
2586.90,1
2587.30,1
2591.00,1
2594.70,1
2604.30,1
2627.60,1
2640.50,1
2646.20,1
2666.70,1
2673.90,1
2825.10,1
