distancia,cant
3444.50,1
3444.70,1
3445.20,1
3445.30,1
3445.60,1
3445.90,1
3446.10,1
3446.20,1
3446.60,3
3446.70,1
3446.80,1
3446.90,1
3447.80,1
3448.00,1
3448.60,1
3448.90,1
3449.00,1
3449.30,1
3449.60,1
3450.00,2
3450.70,2
3451.60,1
3451.80,1
3452.20,1
3452.60,1
3453.10,2
3453.60,1
3453.90,1
3454.30,1
3454.50,1
3455.10,2
3455.30,1
3455.70,1
3456.10,1
3456.40,1
3456.60,1
3456.70,1
3457.00,1
3457.30,1
3458.00,1
3458.20,1
3458.50,1
3458.80,1
3458.90,1
3459.00,1
3459.10,1
3459.30,1
3459.80,1
3459.90,1
3460.20,1
3460.30,3
3460.60,1
3460.70,1
3461.70,2
3461.80,1
3461.90,1
3462.10,1
3462.90,2
3463.00,2
3463.10,1
3463.40,1
3463.50,1
3464.40,1
3465.70,1
3465.90,1
3466.30,1
3466.80,3
3467.20,1
3467.30,1
3467.50,1
3467.60,1
3468.10,1
3468.50,2
3468.60,1
3468.70,1
3469.50,1
3469.80,1
3470.20,1
3470.30,1
3470.50,1
3470.80,1
3471.00,1
3471.30,1
3472.10,1
3472.50,1
3472.80,1
3473.20,1
3473.40,1
3473.50,1
3473.80,1
3474.20,1
3474.60,1
3474.80,2
3475.40,1
3475.90,1
3476.00,1
3477.60,1
3477.70,1
3478.00,1
3478.40,1
3479.00,1
3479.10,1
3479.20,1
3479.40,1
3479.60,1
3479.80,1
3480.10,1
3480.30,1
3481.30,1
3481.50,1
3482.60,1
3482.90,1
3483.10,1
3484.20,1
3485.10,1
3485.50,1
3485.90,1
3486.00,1
3486.40,1
3486.50,1
3486.90,1
3487.10,1
3487.40,2
3488.30,1
3488.90,1
3489.30,1
3489.50,1
3490.00,1
3490.30,1
3490.70,1
3490.90,1
3492.00,1
3492.30,1
3492.50,1
3493.30,1
3493.50,1
3493.70,1
3493.80,1
3493.90,2
3494.20,1
3494.40,1
3494.50,1
3494.60,1
3494.70,1
3494.90,1
3495.00,3
3495.10,1
3495.20,1
3496.20,1
3496.40,1
3496.80,1
3497.40,1
3497.70,2
3498.40,1
3498.90,1
3500.00,1
3501.10,1
3501.20,1
3502.10,2
3502.30,1
3502.40,1
3502.60,1
3502.70,1
3502.80,2
3502.90,1
3503.30,1
3503.40,1
3503.90,1
3504.30,1
3504.40,1
3505.70,1
3505.80,1
3507.10,1
3507.20,1
3509.50,2
3510.00,1
3511.10,1
3512.40,1
3512.50,2
3513.30,1
3514.10,1
3515.30,1
3515.50,1
3516.70,1
3517.00,1
3519.50,1
3519.90,1
3521.10,1
3521.60,1
3522.60,1
3522.90,1
3523.40,1
3523.70,1
3524.40,1
3524.60,1
3525.30,1
3526.10,1
3526.90,1
3527.00,1
3527.70,1
3527.80,1
3529.10,1
3529.40,1
3529.50,1
3530.10,1
3531.30,1
3531.70,1
3532.50,1
3533.60,1
3533.90,1
3534.70,1
3536.10,1
3539.30,1
3539.50,1
3539.70,1
3540.00,1
3540.10,1
3540.30,1
3543.10,1
3544.00,1
3545.10,1
3545.90,1
3547.50,1
3548.50,1
3548.90,1
3549.40,1
3549.80,2
3550.40,2
3550.70,1
3550.80,1
3551.20,2
3551.40,1
3551.50,1
3553.70,1
3554.40,1
3554.60,1
3557.60,1
3558.20,1
3558.60,1
3558.70,1
3558.80,1
3559.20,1
3559.30,1
3559.90,1
3560.10,1
3560.20,1
3560.70,1
3561.30,1
3561.90,1
3563.60,1
3563.80,1
3563.90,1
3564.40,1
3566.80,1
3567.40,1
3568.40,1
3569.60,1
3571.60,1
3573.20,1
3573.90,1
3574.00,1
3575.90,1
3576.50,1
3578.00,1
3580.20,1
3580.70,1
3583.80,2
3583.90,1
3584.10,1
3585.00,1
3585.80,1
3586.00,1
3586.90,1
3587.00,1
3589.20,1
3589.60,1
3593.00,1
3593.20,1
3594.00,1
3600.40,1
3601.80,1
3604.50,1
3606.20,1
3608.40,1
3608.70,1
3610.60,1
3618.70,1
3621.40,1
3623.70,1
3625.60,1
3632.20,1
3635.00,1
3635.70,1
3639.70,1
3644.20,1
3648.50,1
3650.00,1
3651.00,1
3659.20,1
3667.80,1
3669.10,1
3676.30,1
3689.70,1
3703.70,1
3723.00,1
3724.60,1
3728.80,1
3744.60,1
3782.80,1
