distancia,cant
2536.30,1
2536.70,1
2536.80,1
2537.30,2
2537.50,1
2537.70,1
2538.00,1
2538.20,2
2538.30,1
2538.40,1
2538.60,2
2538.70,3
2538.80,1
2538.90,2
2539.20,1
2539.60,1
2539.70,1
2539.80,1
2539.90,2
2540.30,2
2540.40,1
2540.60,1
2540.80,1
2540.90,2
2541.10,1
2541.40,1
2541.50,1
2541.60,1
2541.80,1
2541.90,2
2542.00,1
2542.10,1
2542.30,1
2542.50,1
2542.70,1
2543.20,1
2543.30,1
2543.40,2
2543.70,1
2543.80,2
2543.90,2
2544.00,1
2544.10,1
2544.30,1
2544.50,1
2544.80,2
2545.00,3
2545.30,1
2545.50,1
2545.90,2
2546.10,2
2546.20,1
2546.30,2
2546.40,1
2546.50,1
2546.60,1
2546.70,1
2546.80,1
2546.90,2
2547.20,1
2547.30,1
2547.50,2
2548.00,1
2548.10,1
2548.20,1
2548.30,2
2548.50,3
2548.60,1
2548.90,1
2549.00,1
2549.10,1
2549.20,1
2549.30,1
2549.50,1
2550.20,1
2551.20,1
2551.50,1
2551.70,1
2551.90,1
2552.10,2
2553.30,2
2553.50,1
2553.70,1
2553.80,1
2553.90,1
2554.10,1
2554.40,1
2554.50,1
2554.60,1
2554.80,1
2555.90,1
2556.40,1
2556.60,1
2558.10,2
2558.20,1
2558.30,1
2559.20,1
2559.80,2
2560.00,1
2560.60,1
2560.80,2
2561.10,1
2561.20,1
2561.50,1
2561.60,1
2561.70,2
2561.90,1
2562.00,1
2562.20,1
2562.30,1
2562.50,1
2562.70,1
2563.50,1
2564.10,2
2564.20,1
2564.40,2
2564.70,1
2564.80,1
2565.10,1
2565.50,1
2565.70,1
2566.90,1
2567.00,1
2567.30,2
2567.60,1
2568.30,1
2568.70,2
2568.90,1
2569.30,1
2569.90,1
2570.60,1
2570.70,1
2570.80,1
2571.20,1
2571.50,1
2571.70,1
2572.70,1
2573.00,1
2573.10,1
2573.30,1
2573.60,1
2573.80,1
2574.40,1
2574.60,1
2575.20,1
2575.30,1
2575.40,1
2575.80,2
2576.50,1
2576.60,1
2577.20,1
2577.40,1
2577.50,1
2577.70,1
2577.80,1
2578.60,2
2578.70,1
2578.90,1
2580.00,1
2580.20,1
2580.70,1
2581.40,1
2581.70,1
2581.80,1
2581.90,1
2582.00,1
2582.80,2
2583.50,1
2583.60,1
2584.10,1
2584.20,1
2584.40,1
2585.70,1
2585.80,2
2586.30,1
2586.50,1
2587.00,1
2587.10,2
2587.80,1
2587.90,1
2588.00,2
2588.30,2
2589.00,1
2589.10,1
2589.60,1
2589.70,1
2589.80,2
2590.70,2
2590.90,1
2591.60,1
2591.90,1
2592.10,1
2592.40,2
2592.50,1
2593.00,1
2593.80,1
2594.20,1
2595.20,1
2595.50,2
2595.90,1
2596.20,1
2596.70,1
2597.10,1
2597.40,1
2597.50,1
2598.00,1
2598.10,1
2598.30,1
2598.90,1
2599.20,1
2599.60,1
2600.50,2
2601.00,2
2601.10,2
2601.60,3
2601.70,1
2602.00,1
2602.30,1
2604.80,1
2604.90,1
2605.20,1
2605.30,1
2605.90,1
2606.00,1
2606.20,1
2606.60,1
2607.10,1
2607.60,2
2608.00,1
2608.30,1
2608.70,1
2608.90,1
2609.00,1
2610.10,1
2610.90,1
2611.00,1
2611.20,1
2611.40,1
2611.90,1
2612.00,1
2612.40,2
2612.50,1
2612.60,2
2613.50,1
2613.80,1
2614.30,1
2614.70,1
2614.80,2
2614.90,2
2615.60,1
2616.20,1
2616.90,1
2617.20,1
2617.60,1
2618.00,1
2618.30,1
2618.90,1
2619.10,1
2619.40,1
2619.50,1
2620.20,1
2621.00,1
2621.70,1
2621.80,1
2621.90,1
2622.60,1
2623.50,1
2623.70,1
2624.40,1
2625.40,1
2625.70,1
2625.90,1
2627.30,1
2628.10,1
2628.50,1
2629.60,2
2630.60,1
2631.40,1
2631.50,1
2631.60,1
2632.70,1
2633.20,1
2634.50,1
2635.70,1
2636.80,1
2637.90,1
2638.40,1
2638.80,1
2639.30,1
2640.00,1
2640.40,1
2640.50,1
2640.80,1
2641.10,1
2641.20,1
2641.80,1
2643.50,1
2644.40,1
2645.30,1
2645.60,1
2646.30,1
2646.40,1
2646.60,1
2646.90,1
2647.30,1
2647.90,1
2648.50,1
2648.60,1
2648.70,1
2649.10,1
2650.80,1
2653.60,1
2655.40,1
2655.50,1
2657.20,1
2657.90,1
2658.60,1
2659.30,1
2663.10,1
2663.60,1
2663.90,1
2665.60,1
2666.70,1
2666.80,1
2667.90,1
2669.90,1
2670.60,1
2671.90,1
2673.30,1
2674.30,1
2675.30,1
2677.10,1
2677.30,1
2678.00,1
2678.20,1
2679.90,1
2680.90,1
2681.00,1
2685.60,1
2687.10,1
2687.90,1
2688.00,1
2688.70,1
2689.50,1
2690.90,1
2694.50,1
2698.00,1
2698.70,1
2701.20,1
2703.50,1
2703.80,1
2706.20,1
2706.60,1
2707.50,1
2708.10,1
2709.50,1
2711.00,1
2711.60,1
2711.80,1
2712.40,1
2713.20,1
2718.20,1
2718.40,1
2721.50,1
2723.20,1
2723.80,1
2726.20,1
2738.30,1
2742.70,1
2742.90,1
2743.60,1
2772.90,1
2775.30,1
2791.00,1
2808.60,1
2816.70,1
2832.50,1
2849.20,1
